3619999	0.0168992
3622499	0.0167725
3624999	0.016646
3627499	0.0165196
3629999	0.0163935
3632499	0.0162675
3634999	0.0161417
3637499	0.016016
3639999	0.0158906
3642499	0.0157653
3644999	0.0156401
3647499	0.0155152
3649999	0.0153904
3652499	0.0152658
3654999	0.0151414
3657499	0.0150171
3659999	0.014893
3662499	0.0147691
3664999	0.0146453
3667499	0.0145217
3669999	0.0143983
3672499	0.014275
3674999	0.0141519
3677499	0.014029
3679999	0.0139062
3682499	0.0137837
3684999	0.0136612
3687499	0.013539
3689999	0.0134169
3692499	0.013295
3694999	0.0131732
3697499	0.0130516
3699999	0.0129302
3702499	0.0128089
3704999	0.0126878
3707499	0.0125669
3709999	0.0124461
3712499	0.0123255
3714999	0.012205
3717499	0.0120847
3719999	0.0119646
3722499	0.0118446
3724999	0.0117248
3727499	0.0116052
3729999	0.0114857
3732499	0.0113664
3734999	0.0112472
3737499	0.0111282
3739999	0.0110094
3742499	0.0108907
3744999	0.0107721
3747499	0.0106538
3749999	0.0105356
3752499	0.0104175
3754999	0.0102996
3757499	0.0101819
3759999	0.0100643
3762499	0.00994684
3764999	0.00982957
3767499	0.00971245
3769999	0.00959549
3772499	0.00947868
3774999	0.00936203
3777499	0.00924553
3779999	0.00912919
3782499	0.009013
3784999	0.00889696
3787499	0.00878108
3789999	0.00866535
3792499	0.00854977
3794999	0.00843434
3797499	0.00831907
3799999	0.00820395
3802499	0.00808898
3804999	0.00797416
3807499	0.00785949
3809999	0.00774497
3812499	0.0076306
3814999	0.00751638
3817499	0.00740231
3819999	0.00728839
3822499	0.00717462
3824999	0.007061
3827499	0.00694753
3829999	0.0068342
3832499	0.00672103
3834999	0.006608
3837499	0.00649511
3839999	0.00638238
3842499	0.00626979
3844999	0.00615735
3847499	0.00604505
3849999	0.0059329
3852499	0.0058209
3854999	0.00570904
3857499	0.00559732
3859999	0.00548575
3862499	0.00537433
3864999	0.00526304
3867499	0.00515191
3869999	0.00504091
3872499	0.00493006
3874999	0.00481935
3877499	0.00470879
3879999	0.00459837
3882499	0.00448809
3884999	0.00437795
3887499	0.00426795
3889999	0.0041581
3892499	0.00404838
3894999	0.00393881
3897499	0.00382938
3899999	0.00372009
3902499	0.00361093
3904999	0.00350192
3907499	0.00339305
3909999	0.00328431
3912499	0.00317572
3914999	0.00306726
3917499	0.00295894
3919999	0.00285077
3922499	0.00274272
3924999	0.00263482
3927499	0.00252705
3929999	0.00241942
3932499	0.00231193
3934999	0.00220457
3937499	0.00209735
3939999	0.00199027
3942499	0.00188332
3944999	0.00177651
3947499	0.00166983
3949999	0.00156329
3952499	0.00145688
3954999	0.00135061
3957499	0.00124447
3959999	0.00113847
3962499	0.0010326
3964999	0.00092686
3967499	0.000821256
3969999	0.000715785
3972499	0.000610447
3974999	0.000505241
3977499	0.000400168
3979999	0.000295226
3982499	0.000190416
3984999	8.57382e-05
3987499	1.88088e-05
3989999	0.000123225
3992499	0.00022751
3994999	0.000331665
3997499	0.000435689
3999999	0.000539583
4002499	0.000643348
4004999	0.000746983
4007499	0.000850489
4009999	0.000953865
4012499	0.00105711
4014999	0.00116023
4017499	0.00126322
4019999	0.00136609
4022499	0.00146882
4024999	0.00157143
4027499	0.00167391
4029999	0.00177626
4032499	0.00187849
4034999	0.00198059
4037499	0.00208256
4039999	0.00218441
4042499	0.00228613
4044999	0.00238772
4047499	0.00248919
4049999	0.00259053
4052499	0.00269175
4054999	0.00279285
4057499	0.00289382
4059999	0.00299466
4062499	0.00309538
4064999	0.00319598
4067499	0.00329646
4069999	0.00339681
4072499	0.00349703
4074999	0.00359714
4077499	0.00369712
4079999	0.00379698
4082499	0.00389671
4084999	0.00399633
4087499	0.00409582
4089999	0.00419519
4092499	0.00429444
4094999	0.00439357
4097499	0.00449258
4099999	0.00459146
4102499	0.00469023
4104999	0.00478888
4107499	0.0048874
4109999	0.00498581
4112499	0.00508409
4114999	0.00518226
4117499	0.00528031
4119999	0.00537824
4122499	0.00547605
4124999	0.00557374
4127499	0.00567131
4129999	0.00576877
4132499	0.0058661
4134999	0.00596332
4137499	0.00606042
4139999	0.00615741
4142499	0.00625427
4144999	0.00635103
4147499	0.00644766
4149999	0.00654418
4152499	0.00664058
4154999	0.00673686
4157499	0.00683303
4159999	0.00692909
4162499	0.00702502
4164999	0.00712085
4167499	0.00721656
4169999	0.00731215
4172499	0.00740763
4174999	0.00750299
4177499	0.00759824
4179999	0.00769338
4182499	0.0077884
4184999	0.00788331
4187499	0.00797811
4189999	0.00807279
4192499	0.00816736
4194999	0.00826182
4197499	0.00835616
4199999	0.0084504
4202499	0.00854452
4204999	0.00863853
4207499	0.00873242
4209999	0.00882621
4212499	0.00891988
4214999	0.00901344
4217499	0.0091069
4219999	0.00920024
4222499	0.00929347
4224999	0.00938659
4227499	0.0094796
4229999	0.0095725
4232499	0.00966529
4234999	0.00975797
4237499	0.00985054
4239999	0.009943
4242499	0.0100354
4244999	0.0101276
4247499	0.0102197
4249999	0.0103118
4252499	0.0104037
4254999	0.0104955
4257499	0.0105872
4259999	0.0106788
4262499	0.0107703
4264999	0.0108617
4267499	0.0109529
4269999	0.0110441
4272499	0.0111352
4274999	0.0112261
4277499	0.011317
4279999	0.0114077
4282499	0.0114983
4284999	0.0115889
4287499	0.0116793
4289999	0.0117696
4292499	0.0118598
4294999	0.0119499
4297499	0.0120399
4299999	0.0121298
4302499	0.0122196
4304999	0.0123093
4307499	0.0123989
4309999	0.0124884
4312499	0.0125778
4314999	0.0126671
4317499	0.0127562
4319999	0.0128453
4322499	0.0129343
4324999	0.0130231
4327499	0.0131119
4329999	0.0132005
4332499	0.0132891
4334999	0.0133775
4337499	0.0134659
4339999	0.0135541
4342499	0.0136423
4344999	0.0137303
4347499	0.0138183
4349999	0.0139061
4352499	0.0139939
4354999	0.0140815
4357499	0.0141691
4359999	0.0142565
4362499	0.0143438
4364999	0.0144311
4367499	0.0145182
4369999	0.0146053
4372499	0.0146922
4374999	0.014779
4377499	0.0148658
4379999	0.0149524
4382499	0.015039
4384999	0.0151254
4387499	0.0152118
4389999	0.015298
4392499	0.0153842
4394999	0.0154702
4397499	0.0155562
4399999	0.015642
4402499	0.0157278
4404999	0.0158135
4407499	0.015899
4409999	0.0159845
4412499	0.0160699
4414999	0.0161552
4417499	0.0162403
4419999	0.0163254
4422499	0.0164104
4424999	0.0164953
4427499	0.0165801
4429999	0.0166648
4432499	0.0167494
4434999	0.0168339
4437499	0.0169183
4439999	0.0170026
4442499	0.0170869
4444999	0.017171
4447499	0.017255
4449999	0.017339
4452499	0.0174228
4454999	0.0175065
4457499	0.0175902
4459999	0.0176738
4462499	0.0177572
4464999	0.0178406
4467499	0.0179239
4469999	0.0180071
4472499	0.0180902
4474999	0.0181732
4477499	0.0182561
4479999	0.0183389
4482499	0.0184216
4484999	0.0185043
4487499	0.0185868
4489999	0.0186693
4492499	0.0187516
4494999	0.0188339
4497499	0.0189161
4499999	0.0189981
4502499	0.0190801
4504999	0.019162
4507499	0.0192439
4509999	0.0193256
4512499	0.0194072
4514999	0.0194887
4517499	0.0195702
4519999	0.0196515
4522499	0.0197328
4524999	0.019814
4527499	0.0198951
4529999	0.0199761
4532499	0.020057
4534999	0.0201378
4537499	0.0202185
4539999	0.0202992
4542499	0.0203797
4544999	0.0204602
4547499	0.0205406
4549999	0.0206209
4552499	0.0207011
4554999	0.0207812
4557499	0.0208612
4559999	0.0209412
4562499	0.021021
4564999	0.0211008
4567499	0.0211804
4569999	0.02126
4572499	0.0213395
4574999	0.0214189
4577499	0.0214983
4579999	0.0215775
4582499	0.0216567
4584999	0.0217357
4587499	0.0218147
4589999	0.0218936
4592499	0.0219724
4594999	0.0220511
4597499	0.0221298
4599999	0.0222083
4602499	0.0222868
4604999	0.0223652
4607499	0.0224435
4609999	0.0225217
4612499	0.0225998
4614999	0.0226779
4617499	0.0227558
4619999	0.0228337
4622499	0.0229115
4624999	0.0229892
4627499	0.0230668
4629999	0.0231443
4632499	0.0232218
4634999	0.0232992
4637499	0.0233765
4639999	0.0234537
4642499	0.0235308
4644999	0.0236078
4647499	0.0236848
4649999	0.0237616
4652499	0.0238384
4654999	0.0239151
4657499	0.0239918
4659999	0.0240683
4662499	0.0241448
4664999	0.0242212
4667499	0.0242974
4669999	0.0243737
4672499	0.0244498
4674999	0.0245258
4677499	0.0246018
4679999	0.0246777
4682499	0.0247535
4684999	0.0248292
4687499	0.0249049
4689999	0.0249805
4692499	0.0250559
4694999	0.0251313
4697499	0.0252067
4699999	0.0252819
4702499	0.0253571
4704999	0.0254322
4707499	0.0255072
4709999	0.0255821
4712499	0.0256569
4714999	0.0257317
4717499	0.0258064
4719999	0.025881
4722499	0.0259555
4724999	0.02603
4727499	0.0261044
4729999	0.0261786
4732499	0.0262529
4734999	0.026327
4737499	0.0264011
4739999	0.026475
4742499	0.0265489
4744999	0.0266228
4747499	0.0266965
4749999	0.0267702
4752499	0.0268438
4754999	0.0269173
4757499	0.0269907
4759999	0.0270641
4762499	0.0271374
4764999	0.0272106
4767499	0.0272837
4769999	0.0273567
4772499	0.0274297
4774999	0.0275026
4777499	0.0275754
4779999	0.0276482
4782499	0.0277209
4784999	0.0277935
4787499	0.027866
4789999	0.0279384
4792499	0.0280108
4794999	0.0280831
4797499	0.0281553
4799999	0.0282274
4802499	0.0282995
4804999	0.0283715
4807499	0.0284434
4809999	0.0285152
4812499	0.028587
4814999	0.0286587
4817499	0.0287303
4819999	0.0288019
4822499	0.0288733
4824999	0.0289447
4827499	0.0290161
4829999	0.0290873
4832499	0.0291585
4834999	0.0292296
4837499	0.0293006
4839999	0.0293716
4842499	0.0294424
4844999	0.0295132
4847499	0.029584
4849999	0.0296546
4852499	0.0297252
4854999	0.0297957
4857499	0.0298662
4859999	0.0299366
4862499	0.0300069
4864999	0.0300771
4867499	0.0301472
4869999	0.0302173
4872499	0.0302873
4874999	0.0303573
4877499	0.0304271
4879999	0.0304969
4882499	0.0305666
4884999	0.0306363
4887499	0.0307059
4889999	0.0307754
4892499	0.0308448
4894999	0.0309142
4897499	0.0309835
4899999	0.0310527
4902499	0.0311219
4904999	0.031191
4907499	0.03126
4909999	0.0313289
4912499	0.0313978
4914999	0.0314666
4917499	0.0315353
4919999	0.031604
4922499	0.0316726
4924999	0.0317411
4927499	0.0318096
4929999	0.031878
4932499	0.0319463
4934999	0.0320145
4937499	0.0320827
4939999	0.0321508
4942499	0.0322189
4944999	0.0322868
4947499	0.0323547
4949999	0.0324226
4952499	0.0324903
4954999	0.032558
4957499	0.0326257
4959999	0.0326932
4962499	0.0327607
4964999	0.0328281
4967499	0.0328955
4969999	0.0329628
4972499	0.03303
4974999	0.0330972
4977499	0.0331642
4979999	0.0332313
4982499	0.0332982
4984999	0.0333651
4987499	0.0334319
4989999	0.0334987
4992499	0.0335653
4994999	0.033632
4997499	0.0336985
4999999	0.033765
5002499	0.0338314
5004999	0.0338978
5007499	0.0339641
5009999	0.0340303
5012499	0.0340964
5014999	0.0341625
5017499	0.0342285
5019999	0.0342945
5022499	0.0343604
5024999	0.0344262
5027499	0.034492
5029999	0.0345577
5032499	0.0346233
5034999	0.0346888
5037499	0.0347543
5039999	0.0348198
5042499	0.0348851
5044999	0.0349504
5047499	0.0350157
5049999	0.0350809
5052499	0.035146
5054999	0.035211
5057499	0.035276
5059999	0.0353409
5062499	0.0354058
5064999	0.0354705
5067499	0.0355353
5069999	0.0355999
5072499	0.0356645
5074999	0.0357291
5077499	0.0357935
5079999	0.0358579
5082499	0.0359223
5084999	0.0359866
5087499	0.0360508
5089999	0.0361149
5092499	0.036179
5094999	0.036243
5097499	0.036307
5099999	0.0363709
5102499	0.0364348
5104999	0.0364985
5107499	0.0365622
5109999	0.0366259
5112499	0.0366895
5114999	0.036753
5117499	0.0368165
5119999	0.0368799
5122499	0.0369432
5124999	0.0370065
5127499	0.0370697
5129999	0.0371329
5132499	0.037196
5134999	0.037259
5137499	0.037322
5139999	0.0373849
5142499	0.0374477
5144999	0.0375105
5147499	0.0375733
5149999	0.0376359
5152499	0.0376985
5154999	0.0377611
5157499	0.0378236
5159999	0.037886
5162499	0.0379483
5164999	0.0380106
5167499	0.0380729
5169999	0.0381351
5172499	0.0381972
5174999	0.0382593
5177499	0.0383213
5179999	0.0383832
5182499	0.0384451
5184999	0.0385069
5187499	0.0385687
5189999	0.0386304
5192499	0.038692
5194999	0.0387536
5197499	0.0388151
5199999	0.0388766
5202499	0.038938
5204999	0.0389994
5207499	0.0390606
5209999	0.0391219
5212499	0.0391831
5214999	0.0392442
5217499	0.0393052
5219999	0.0393662
5222499	0.0394272
5224999	0.039488
5227499	0.0395489
5229999	0.0396096
5232499	0.0396703
5234999	0.039731
5237499	0.0397916
5239999	0.0398521
5242499	0.0399126
5244999	0.0399731
5247499	0.0400334
5249999	0.0400937
5252499	0.040154
5254999	0.0402142
5257499	0.0402743
5259999	0.0403344
5262499	0.0403944
5264999	0.0404543
5267499	0.0405142
5269999	0.0405741
5272499	0.0406339
5274999	0.0406936
5277499	0.0407533
5279999	0.0408129
5282499	0.0408725
5284999	0.040932
5287499	0.0409914
5289999	0.0410508
5292499	0.0411101
5294999	0.0411694
5297499	0.0412286
5299999	0.0412878
5302499	0.0413469
5304999	0.041406
5307499	0.041465
5309999	0.0415239
5312499	0.0415828
5314999	0.0416417
5317499	0.0417004
5319999	0.0417592
5322499	0.0418178
5324999	0.0418764
5327499	0.041935
5329999	0.0419935
5332499	0.042052
5334999	0.0421104
5337499	0.0421687
5339999	0.042227
5342499	0.0422852
5344999	0.0423434
5347499	0.0424015
5349999	0.0424596
5352499	0.0425176
5354999	0.0425755
5357499	0.0426335
5359999	0.0426913
5362499	0.0427491
5364999	0.0428068
5367499	0.0428645
5369999	0.0429222
5372499	0.0429798
5374999	0.0430373
5377499	0.0430948
5379999	0.0431522
5382499	0.0432095
5384999	0.0432669
5387499	0.0433241
5389999	0.0433813
5392499	0.0434385
5394999	0.0434956
5397499	0.0435526
5399999	0.0436096
5402499	0.0436666
5404999	0.0437235
5407499	0.0437803
5409999	0.0438371
5412499	0.0438938
5414999	0.0439505
5417499	0.0440071
5419999	0.0440637
5422499	0.0441203
5424999	0.0441767
5427499	0.0442331
5429999	0.0442895
5432499	0.0443458
5434999	0.0444021
5437499	0.0444583
5439999	0.0445145
5442499	0.0445706
5444999	0.0446266
5447499	0.0446826
5449999	0.0447386
5452499	0.0447945
5454999	0.0448504
5457499	0.0449062
5459999	0.0449619
5462499	0.0450176
5464999	0.0450733
5467499	0.0451289
5469999	0.0451844
5472499	0.0452399
5474999	0.0452954
5477499	0.0453507
5479999	0.0454061
5482499	0.0454614
5484999	0.0455166
5487499	0.0455718
5489999	0.045627
5492499	0.0456821
5494999	0.0457371
5497499	0.0457921
5499999	0.045847
5502499	0.0459019
5504999	0.0459568
5507499	0.0460116
5509999	0.0460663
5512499	0.046121
5514999	0.0461757
5517499	0.0462302
5519999	0.0462848
5522499	0.0463393
5524999	0.0463937
5527499	0.0464481
5529999	0.0465025
5532499	0.0465568
5534999	0.046611
5537499	0.0466652
5539999	0.0467194
5542499	0.0467735
5544999	0.0468275
5547499	0.0468815
5549999	0.0469355
5552499	0.0469894
5554999	0.0470433
5557499	0.0470971
5559999	0.0471509
5562499	0.0472046
5564999	0.0472582
5567499	0.0473118
5569999	0.0473654
5572499	0.0474189
5574999	0.0474724
5577499	0.0475258
5579999	0.0475792
5582499	0.0476326
5584999	0.0476858
5587499	0.0477391
5589999	0.0477923
5592499	0.0478454
5594999	0.0478985
5597499	0.0479515
5599999	0.0480045
5602499	0.0480575
5604999	0.0481104
5607499	0.0481632
5609999	0.0482161
5612499	0.0482688
5614999	0.0483215
5617499	0.0483742
5619999	0.0484268
5622499	0.0484794
5624999	0.0485319
5627499	0.0485844
5629999	0.0486368
5632499	0.0486892
5634999	0.0487416
5637499	0.0487939
5639999	0.0488461
5642499	0.0488983
5644999	0.0489505
5647499	0.0490026
5649999	0.0490546
5652499	0.0491067
5654999	0.0491586
5657499	0.0492106
5659999	0.0492624
5662499	0.0493143
5664999	0.0493661
5667499	0.0494178
5669999	0.0494695
5672499	0.0495212
5674999	0.0495728
5677499	0.0496243
5679999	0.0496758
5682499	0.0497273
5684999	0.0497787
5687499	0.0498301
5689999	0.0498814
5692499	0.0499327
5694999	0.049984
5697499	0.0500352
5699999	0.0500863
5702499	0.0501374
5704999	0.0501885
5707499	0.0502395
5709999	0.0502905
5712499	0.0503414
5714999	0.0503923
5717499	0.0504432
5719999	0.050494
5722499	0.0505447
5724999	0.0505954
5727499	0.0506461
5729999	0.0506967
5732499	0.0507473
5734999	0.0507978
5737499	0.0508483
5739999	0.0508987
5742499	0.0509491
5744999	0.0509995
5747499	0.0510498
5749999	0.0511001
5752499	0.0511503
5754999	0.0512005
5757499	0.0512506
5759999	0.0513007
5762499	0.0513508
5764999	0.0514008
5767499	0.0514507
5769999	0.0515006
5772499	0.0515505
5774999	0.0516004
5777499	0.0516501
5779999	0.0516999
5782499	0.0517496
5784999	0.0517993
5787499	0.0518489
5789999	0.0518985
5792499	0.051948
5794999	0.0519975
5797499	0.0520469
5799999	0.0520963
5802499	0.0521457
5804999	0.052195
5807499	0.0522443
5809999	0.0522935
5812499	0.0523427
5814999	0.0523919
5817499	0.052441
5819999	0.05249
5822499	0.0525391
5824999	0.052588
5827499	0.052637
5829999	0.0526859
5832499	0.0527347
5834999	0.0527836
5837499	0.0528323
5839999	0.0528811
5842499	0.0529297
5844999	0.0529784
5847499	0.053027
5849999	0.0530756
5852499	0.0531241
5854999	0.0531726
5857499	0.053221
5859999	0.0532694
5862499	0.0533178
5864999	0.0533661
5867499	0.0534144
5869999	0.0534626
5872499	0.0535108
5874999	0.0535589
5877499	0.053607
5879999	0.0536551
5882499	0.0537031
5884999	0.0537511
5887499	0.0537991
5889999	0.053847
5892499	0.0538948
5894999	0.0539427
5897499	0.0539905
5899999	0.0540382
5902499	0.0540859
5904999	0.0541336
5907499	0.0541812
5909999	0.0542288
5912499	0.0542763
5914999	0.0543238
5917499	0.0543713
5919999	0.0544187
5922499	0.0544661
5924999	0.0545134
5927499	0.0545607
5929999	0.054608
5932499	0.0546552
5934999	0.0547024
5937499	0.0547495
5939999	0.0547966
5942499	0.0548437
5944999	0.0548907
5947499	0.0549377
5949999	0.0549847
5952499	0.0550316
5954999	0.0550784
5957499	0.0551253
5959999	0.055172
5962499	0.0552188
5964999	0.0552655
5967499	0.0553122
5969999	0.0553588
5972499	0.0554054
5974999	0.0554519
5977499	0.0554985
5979999	0.0555449
5982499	0.0555914
5984999	0.0556378
5987499	0.0556841
5989999	0.0557305
5992499	0.0557767
5994999	0.055823
5997499	0.0558692
5999999	0.0559153
6002499	0.0559615
6004999	0.0560076
6007499	0.0560536
6009999	0.0560996
6012499	0.0561456
6014999	0.0561915
6017499	0.0562374
6019999	0.0562833
6022499	0.0563291
6024999	0.0563749
6027499	0.0564206
6029999	0.0564663
6032499	0.056512
6034999	0.0565576
6037499	0.0566032
6039999	0.0566488
6042499	0.0566943
6044999	0.0567398
6047499	0.0567852
6049999	0.0568306
6052499	0.056876
6054999	0.0569213
6057499	0.0569666
6059999	0.0570119
6062499	0.0570571
6064999	0.0571023
6067499	0.0571474
6069999	0.0571925
6072499	0.0572376
6074999	0.0572826
6077499	0.0573276
6079999	0.0573726
6082499	0.0574175
6084999	0.0574624
6087499	0.0575073
6089999	0.0575521
6092499	0.0575968
6094999	0.0576416
6097499	0.0576863
6099999	0.0577309
6102499	0.0577756
6104999	0.0578202
6107499	0.0578647
6109999	0.0579092
6112499	0.0579537
6114999	0.0579982
6117499	0.0580426
6119999	0.0580869
6122499	0.0581313
6124999	0.0581756
6127499	0.0582198
6129999	0.0582641
6132499	0.0583083
6134999	0.0583524
6137499	0.0583965
6139999	0.0584406
6142499	0.0584847
6144999	0.0585287
6147499	0.0585727
6149999	0.0586166
6152499	0.0586605
6154999	0.0587044
6157499	0.0587482
6159999	0.058792
6162499	0.0588358
6164999	0.0588795
6167499	0.0589232
6169999	0.0589668
6172499	0.0590105
6174999	0.059054
6177499	0.0590976
6179999	0.0591411
6182499	0.0591846
6184999	0.059228
6187499	0.0592714
6189999	0.0593148
6192499	0.0593582
6194999	0.0594015
6197499	0.0594447
6199999	0.059488
6202499	0.0595312
6204999	0.0595743
6207499	0.0596175
6209999	0.0596606
6212499	0.0597036
6214999	0.0597466
6217499	0.0597896
6219999	0.0598326
6222499	0.0598755
6224999	0.0599184
6227499	0.0599613
6229999	0.0600041
6232499	0.0600469
6234999	0.0600896
6237499	0.0601323
6239999	0.060175
6242499	0.0602177
6244999	0.0602603
6247499	0.0603028
6249999	0.0603454
6252499	0.0603879
6254999	0.0604304
6257499	0.0604728
6259999	0.0605152
6262499	0.0605576
6264999	0.0606
6267499	0.0606423
6269999	0.0606845
6272499	0.0607268
6274999	0.060769
6277499	0.0608112
6279999	0.0608533
6282499	0.0608954
6284999	0.0609375
6287499	0.0609795
6289999	0.0610215
6292499	0.0610635
6294999	0.0611054
6297499	0.0611473
6299999	0.0611892
6302499	0.0612311
6304999	0.0612729
6307499	0.0613146
6309999	0.0613564
6312499	0.0613981
6314999	0.0614398
6317499	0.0614814
6319999	0.061523
6322499	0.0615646
6324999	0.0616061
6327499	0.0616476
6329999	0.0616891
6332499	0.0617306
6334999	0.061772
6337499	0.0618133
6339999	0.0618547
6342499	0.061896
6344999	0.0619373
6347499	0.0619785
6349999	0.0620197
6352499	0.0620609
6354999	0.0621021
6357499	0.0621432
6359999	0.0621843
6362499	0.0622253
6364999	0.0622664
6367499	0.0623074
6369999	0.0623483
6372499	0.0623892
6374999	0.0624301
6377499	0.062471
6379999	0.0625118
6382499	0.0625526
6384999	0.0625934
6387499	0.0626341
6389999	0.0626748
6392499	0.0627155
6394999	0.0627561
6397499	0.0627967
6399999	0.0628373
6402499	0.0628778
6404999	0.0629184
6407499	0.0629588
6409999	0.0629993
6412499	0.0630397
6414999	0.0630801
6417499	0.0631204
6419999	0.0631608
6422499	0.063201
6424999	0.0632413
6427499	0.0632815
6429999	0.0633217
6432499	0.0633619
6434999	0.063402
6437499	0.0634421
6439999	0.0634822
6442499	0.0635222
6444999	0.0635623
6447499	0.0636022
6449999	0.0636422
6452499	0.0636821
6454999	0.063722
6457499	0.0637618
6459999	0.0638017
6462499	0.0638415
6464999	0.0638812
6467499	0.0639209
6469999	0.0639606
6472499	0.0640003
6474999	0.06404
6477499	0.0640796
6479999	0.0641191
6482499	0.0641587
6484999	0.0641982
6487499	0.0642377
6489999	0.0642771
6492499	0.0643166
6494999	0.064356
6497499	0.0643953
6499999	0.0644347
6502499	0.064474
6504999	0.0645133
6507499	0.0645525
6509999	0.0645917
6512499	0.0646309
6514999	0.06467
6517499	0.0647092
6519999	0.0647483
6522499	0.0647873
6524999	0.0648264
6527499	0.0648654
6529999	0.0649043
6532499	0.0649433
6534999	0.0649822
6537499	0.0650211
6539999	0.0650599
6542499	0.0650988
6544999	0.0651376
6547499	0.0651763
6549999	0.0652151
6552499	0.0652538
6554999	0.0652925
6557499	0.0653311
6559999	0.0653697
6562499	0.0654083
6564999	0.0654469
6567499	0.0654854
6569999	0.0655239
6572499	0.0655624
6574999	0.0656008
6577499	0.0656392
6579999	0.0656776
6582499	0.065716
6584999	0.0657543
6587499	0.0657926
6589999	0.0658309
6592499	0.0658691
6594999	0.0659073
6597499	0.0659455
6599999	0.0659836
6602499	0.0660218
6604999	0.0660599
6607499	0.0660979
6609999	0.066136
6612499	0.066174
6614999	0.066212
6617499	0.0662499
6619999	0.0662878
6622499	0.0663257
6624999	0.0663636
6627499	0.0664014
6629999	0.0664392
6632499	0.066477
6634999	0.0665148
6637499	0.0665525
6639999	0.0665902
6642499	0.0666278
6644999	0.0666655
6647499	0.0667031
6649999	0.0667407
6652499	0.0667782
6654999	0.0668157
6657499	0.0668532
6659999	0.0668907
6662499	0.0669281
6664999	0.0669656
6667499	0.0670029
6669999	0.0670403
6672499	0.0670776
6674999	0.0671149
6677499	0.0671522
6679999	0.0671894
6682499	0.0672266
6684999	0.0672638
6687499	0.067301
6689999	0.0673381
6692499	0.0673752
6694999	0.0674123
6697499	0.0674494
6699999	0.0674864
6702499	0.0675234
6704999	0.0675603
6707499	0.0675973
6709999	0.0676342
6712499	0.0676711
6714999	0.0677079
6717499	0.0677448
6719999	0.0677816
6722499	0.0678183
6724999	0.0678551
6727499	0.0678918
6729999	0.0679285
6732499	0.0679651
6734999	0.0680018
6737499	0.0680384
6739999	0.068075
6742499	0.0681115
6744999	0.0681481
6747499	0.0681846
6749999	0.068221
6752499	0.0682575
6754999	0.0682939
6757499	0.0683303
6759999	0.0683667
6762499	0.068403
6764999	0.0684393
6767499	0.0684756
6769999	0.0685119
6772499	0.0685481
6774999	0.0685843
6777499	0.0686205
6779999	0.0686566
6782499	0.0686928
6784999	0.0687289
6787499	0.0687649
6789999	0.068801
6792499	0.068837
6794999	0.068873
6797499	0.068909
6799999	0.0689449
6802499	0.0689808
6804999	0.0690167
6807499	0.0690526
6809999	0.0690884
6812499	0.0691242
6814999	0.06916
6817499	0.0691958
6819999	0.0692315
6822499	0.0692672
6824999	0.0693029
6827499	0.0693385
6829999	0.0693741
6832499	0.0694097
6834999	0.0694453
6837499	0.0694809
6839999	0.0695164
6842499	0.0695519
6844999	0.0695873
6847499	0.0696228
6849999	0.0696582
6852499	0.0696936
6854999	0.069729
6857499	0.0697643
6859999	0.0697996
6862499	0.0698349
6864999	0.0698702
6867499	0.0699054
6869999	0.0699406
6872499	0.0699758
6874999	0.070011
6877499	0.0700461
6879999	0.0700812
6882499	0.0701163
6884999	0.0701514
6887499	0.0701864
6889999	0.0702214
6892499	0.0702564
6894999	0.0702913
6897499	0.0703263
6899999	0.0703612
6902499	0.0703961
6904999	0.0704309
6907499	0.0704657
6909999	0.0705005
6912499	0.0705353
6914999	0.0705701
6917499	0.0706048
6919999	0.0706395
6922499	0.0706742
6924999	0.0707088
6927499	0.0707435
6929999	0.0707781
6932499	0.0708127
6934999	0.0708472
6937499	0.0708817
6939999	0.0709162
6942499	0.0709507
6944999	0.0709852
6947499	0.0710196
6949999	0.071054
6952499	0.0710884
6954999	0.0711228
6957499	0.0711571
6959999	0.0711914
6962499	0.0712257
6964999	0.0712599
6967499	0.0712942
6969999	0.0713284
6972499	0.0713625
6974999	0.0713967
6977499	0.0714308
6979999	0.071465
6982499	0.071499
6984999	0.0715331
6987499	0.0715671
6989999	0.0716012
6992499	0.0716351
6994999	0.071669
6997499	0.071703
6999999	0.0717369
7002499	0.0717708
7004999	0.0718047
7007499	0.0718385
7009999	0.0718723
7012499	0.0719061
7014999	0.0719399
7017499	0.0719736
7019999	0.0720074
7022499	0.0720411
7024999	0.0720747
7027499	0.0721084
7029999	0.072142
7032499	0.0721756
7034999	0.0722092
7037499	0.0722427
7039999	0.0722763
7042499	0.0723098
7044999	0.0723433
7047499	0.0723767
7049999	0.0724102
7052499	0.0724436
7054999	0.072477
7057499	0.0725103
7059999	0.0725437
7062499	0.072577
7064999	0.0726103
7067499	0.0726436
7069999	0.0726768
7072499	0.07271
7074999	0.0727432
7077499	0.0727764
7079999	0.0728096
7082499	0.0728427
7084999	0.0728758
7087499	0.0729089
7089999	0.0729419
7092499	0.072975
7094999	0.073008
7097499	0.073041
7099999	0.0730739
7102499	0.0731069
7104999	0.0731398
7107499	0.0731727
7109999	0.0732056
7112499	0.0732384
7114999	0.0732713
7117499	0.0733041
7119999	0.0733368
7122499	0.0733696
7124999	0.0734023
7127499	0.0734351
7129999	0.0734677
7132499	0.0735004
7134999	0.0735331
7137499	0.0735657
7139999	0.0735983
7142499	0.0736308
7144999	0.0736634
7147499	0.0736959
