4057499	3522.5
4059999	3647.5
4062499	3772.5
4064999	3897.5
4067499	4022.5
4069999	4147.5
4072499	4272.5
4074999	4397.5
4077499	4522.5
4079999	4647.5
4082499	4772.5
4084999	4897.5
4087499	5022.5
4089999	5147.5
4092499	5272.5
4094999	5397.5
4097499	5522.5
4099999	5647.5
4102499	5772.5
4104999	5897.5
4107499	6022.5
4109999	6147.5
4112499	6272.5
4114999	6397.5
4117499	6522.5
4119999	6647.5
4122499	6772.5
4124999	6897.5
4127499	7022.5
4129999	7147.5
4132499	7272.5
4134999	7397.5
4137499	7522.5
4139999	7647.5
4142499	7772.5
4144999	7897.5
4147499	8022.5
4149999	8147.5
4152499	8272.5
4154999	8397.5
4157499	8522.5
4159999	8647.5
4162499	8772.5
4164999	8897.5
4167499	9022.5
4169999	9147.5
4172499	9272.5
4174999	9397.5
4177499	9522.5
4179999	9647.5
4182499	9772.5
4184999	9897.5
4187499	10022.5
4189999	10147.5
4192499	10272.5
4194999	10397.5
4197499	10522.5
4199999	10647.5
4202499	10772.5
4204999	10897.5
4207499	11022.5
4209999	11147.5
4212499	11272.5
4214999	11397.5
4217499	11522.5
4219999	11647.5
4222499	11772.5
4224999	11897.5
4227499	12022.5
4229999	12147.5
4232499	12272.5
4234999	12397.5
4237499	12522.5
4239999	12647.5
4242499	12772.5
4244999	12897.5
4247499	13022.5
4249999	13147.5
4252499	13272.5
4254999	13397.5
4257499	13522.5
4259999	13647.5
4262499	13772.5
4264999	13897.5
4267499	14022.5
4269999	14147.5
4272499	14272.5
4274999	14397.5
4277499	14522.5
4279999	14647.5
4282499	14772.5
4284999	14897.5
4287499	15022.5
4289999	15147.5
4292499	15272.5
4294999	15397.5
4297499	15522.5
4299999	15647.5
4302499	15772.5
4304999	15897.5
4307499	16022.5
4309999	16147.5
4312499	16272.5
4314999	16397.5
4317499	16522.5
4319999	16647.5
4322499	16772.5
4324999	16897.5
4327499	17022.5
4329999	17147.5
4332499	17272.5
4334999	17397.5
4337499	17522.5
4339999	17647.5
4342499	17772.5
4344999	17897.5
4347499	18022.5
4349999	18147.5
4352499	18272.5
4354999	18397.5
4357499	18522.5
4359999	18647.5
4362499	18772.5
4364999	18897.5
4367499	19022.5
4369999	19147.5
4372499	19272.5
4374999	19397.5
4377499	19522.5
4379999	19647.5
4382499	19772.5
4384999	19897.5
4387499	20022.5
4389999	20147.5
4392499	20272.5
4394999	20397.5
4397499	20522.5
4399999	20647.5
4402499	20772.5
4404999	20897.5
4407499	21022.5
4409999	21147.5
4412499	21272.5
4414999	21397.5
4417499	21522.5
4419999	21647.5
4422499	21772.5
4424999	21897.5
4427499	22022.5
4429999	22147.5
4432499	22272.5
4434999	22397.5
4437499	22522.5
4439999	22647.5
4442499	22772.5
4444999	22897.5
4447499	23022.5
4449999	23147.5
4452499	23272.5
4454999	23397.5
4457499	23522.5
4459999	23647.5
4462499	23772.5
4464999	23897.5
4467499	24022.5
4469999	24147.5
4472499	24272.5
4474999	24397.5
4477499	24522.5
4479999	24647.5
4482499	24772.5
4484999	24897.5
4487499	25022.5
4489999	25147.5
4492499	25272.5
4494999	25397.5
4497499	25522.5
4499999	25647.5
4502499	25772.5
4504999	25897.5
4507499	26022.5
4509999	26147.5
4512499	26272.5
4514999	26397.5
4517499	26522.5
4519999	26647.5
4522499	26772.5
4524999	26897.5
4527499	27022.5
4529999	27147.5
4532499	27272.5
4534999	27397.5
4537499	27522.5
4539999	27647.5
4542499	27772.5
4544999	27897.5
4547499	28022.5
4549999	28147.5
4552499	28272.5
4554999	28397.5
4557499	28522.5
4559999	28647.5
4562499	28772.5
4564999	28897.5
4567499	29022.5
4569999	29147.5
4572499	29272.5
4574999	29397.5
4577499	29522.5
4579999	29647.5
4582499	29772.5
4584999	29897.5
4587499	30022.5
4589999	30147.5
4592499	30272.5
4594999	30397.5
4597499	30522.5
4599999	30647.5
4602499	30772.5
4604999	30897.5
4607499	31022.5
4609999	31147.5
4612499	31272.5
4614999	31397.5
4617499	31522.5
4619999	31647.5
4622499	31772.5
4624999	31897.5
4627499	32022.5
4629999	32147.5
4632499	32272.5
4634999	32397.5
4637499	32522.5
4639999	32647.5
4642499	32772.5
4644999	32897.5
4647499	33022.5
4649999	33147.5
4652499	33272.5
4654999	33397.5
4657499	33522.5
4659999	33647.5
4662499	33772.5
4664999	33897.5
4667499	34022.5
4669999	34147.5
4672499	34272.5
4674999	34397.5
4677499	34522.5
4679999	34647.5
4682499	34772.5
4684999	34897.5
4687499	35022.5
4689999	35147.5
4692499	35272.5
4694999	35397.5
4697499	35522.5
4699999	35647.5
4702499	35772.5
4704999	35897.5
4707499	36022.5
4709999	36147.5
4712499	36272.5
4714999	36397.5
4717499	36522.5
4719999	36647.5
4722499	36772.5
4724999	36897.5
4727499	37022.5
4729999	37147.5
4732499	37272.5
4734999	37397.5
4737499	37522.5
4739999	37647.5
4742499	37772.5
4744999	37897.5
4747499	38022.5
4749999	38147.5
4752499	38272.5
4754999	38397.5
4757499	38522.5
4759999	38647.5
4762499	38772.5
4764999	38897.5
4767499	39022.5
4769999	39147.5
4772499	39272.5
4774999	39397.5
4777499	39522.5
4779999	39647.5
4782499	39772.5
4784999	39897.5
4787499	40022.5
4789999	40147.5
4792499	40272.5
4794999	40397.5
4797499	40522.5
4799999	40647.5
4802499	40772.5
4804999	40897.5
4807499	41022.5
4809999	41147.5
4812499	41272.5
4814999	41397.5
4817499	41522.5
4819999	41647.5
4822499	41772.5
4824999	41897.5
4827499	42022.5
4829999	42147.5
4832499	42272.5
4834999	42397.5
4837499	42522.5
4839999	42647.5
4842499	42772.5
4844999	42897.5
4847499	43022.5
4849999	43147.5
4852499	43272.5
4854999	43397.5
4857499	43522.5
4859999	43647.5
4862499	43772.5
4864999	43897.5
4867499	44022.5
4869999	44147.5
4872499	44272.5
4874999	44397.5
4877499	44522.5
4879999	44647.5
4882499	44772.5
4884999	44897.5
4887499	45022.5
4889999	45147.5
4892499	45272.5
4894999	45397.5
4897499	45522.5
4899999	45647.5
4902499	45772.5
4904999	45897.5
4907499	46022.5
4909999	46147.5
4912499	46272.5
4914999	46397.5
4917499	46522.5
4919999	46647.5
4922499	46772.5
4924999	46897.5
4927499	47022.5
4929999	47147.5
4932499	47272.5
4934999	47397.5
4937499	47522.5
4939999	47647.5
4942499	47772.5
4944999	47897.5
4947499	48022.5
4949999	48147.5
4952499	48272.5
4954999	48397.5
4957499	48522.5
4959999	48647.5
4962499	48772.5
4964999	48897.5
4967499	49022.5
4969999	49147.5
4972499	49272.5
4974999	49397.5
4977499	49522.5
4979999	49647.5
4982499	49772.5
4984999	49897.5
4987499	50022.5
4989999	50147.5
4992499	50272.5
4994999	50397.5
4997499	50522.5
4999999	50647.5
5002499	50772.5
5004999	50897.5
5007499	51022.5
5009999	51147.5
5012499	51272.5
5014999	51397.5
5017499	51522.5
5019999	51647.5
5022499	51772.5
5024999	51897.5
5027499	52022.5
5029999	52147.5
5032499	52272.5
5034999	52397.5
5037499	52522.5
5039999	52647.5
5042499	52772.5
5044999	52897.5
5047499	53022.5
5049999	53147.5
5052499	53272.5
5054999	53397.5
5057499	53522.5
5059999	53647.5
5062499	53772.5
5064999	53897.5
5067499	54022.5
5069999	54147.5
5072499	54272.5
5074999	54397.5
5077499	54522.5
5079999	54647.5
5082499	54772.5
5084999	54897.5
5087499	55022.5
5089999	55147.5
5092499	55272.5
5094999	55397.5
5097499	55522.5
5099999	55647.5
5102499	55772.5
5104999	55897.5
5107499	56022.5
5109999	56147.5
5112499	56272.5
5114999	56397.5
5117499	56522.5
5119999	56647.5
5122499	56772.5
5124999	56897.5
5127499	57022.5
5129999	57147.5
5132499	57272.5
5134999	57397.5
5137499	57522.5
5139999	57647.5
5142499	57772.5
5144999	57897.5
5147499	58022.5
5149999	58147.5
5152499	58272.5
5154999	58397.5
5157499	58522.5
5159999	58647.5
5162499	58772.5
5164999	58897.5
5167499	59022.5
5169999	59147.5
5172499	59272.5
5174999	59397.5
5177499	59522.5
5179999	59647.5
5182499	59772.5
5184999	59897.5
5187499	60022.5
5189999	60147.5
5192499	60272.5
5194999	60397.5
5197499	60522.5
5199999	60647.5
5202499	60772.5
5204999	60897.5
5207499	61022.5
5209999	61147.5
5212499	61272.5
5214999	61397.5
5217499	61522.5
5219999	61647.5
5222499	61772.5
5224999	61897.5
5227499	62022.5
5229999	62147.5
5232499	62272.5
5234999	62397.5
5237499	62522.5
5239999	62647.5
5242499	62772.5
5244999	62897.6
5247499	63022.6
5249999	63147.6
5252499	63272.6
5254999	63397.6
5257499	63522.6
5259999	63647.6
5262499	63772.6
5264999	63897.6
5267499	64022.6
5269999	64147.6
5272499	64272.6
5274999	64397.6
5277499	64522.6
5279999	64647.6
5282499	64772.6
5284999	64897.6
5287499	65022.6
5289999	65147.6
5292499	65272.6
5294999	65397.6
5297499	65522.6
5299999	65647.6
5302499	65772.6
5304999	65897.6
5307499	66022.6
5309999	66147.6
5312499	66272.6
5314999	66397.6
5317499	66522.6
5319999	66647.6
5322499	66772.6
5324999	66897.6
5327499	67022.6
5329999	67147.6
5332499	67272.6
5334999	67397.6
5337499	67522.6
5339999	67647.6
5342499	67772.6
5344999	67897.6
5347499	68022.6
5349999	68147.6
5352499	68272.6
5354999	68397.6
5357499	68522.6
5359999	68647.6
5362499	68772.6
5364999	68897.6
5367499	69022.6
5369999	69147.6
5372499	69272.6
5374999	69397.6
5377499	69522.6
5379999	69647.6
5382499	69772.6
5384999	69897.6
5387499	70022.6
5389999	70147.6
5392499	70272.6
5394999	70397.6
5397499	70522.6
5399999	70647.6
5402499	70772.6
5404999	70897.6
5407499	71022.6
5409999	71147.6
5412499	71272.6
5414999	71397.6
5417499	71522.6
5419999	71647.6
5422499	71772.6
5424999	71897.6
5427499	72022.6
5429999	72147.6
5432499	72272.6
5434999	72397.6
5437499	72522.6
5439999	72647.6
5442499	72772.6
5444999	72897.6
5447499	73022.6
5449999	73147.6
5452499	73272.6
5454999	73397.6
5457499	73522.6
5459999	73647.6
5462499	73772.6
5464999	73897.6
5467499	74022.6
5469999	74147.6
5472499	74272.6
5474999	74397.6
5477499	74522.6
5479999	74647.6
5482499	74772.6
5484999	74897.6
5487499	75022.6
5489999	75147.6
5492499	75272.6
5494999	75397.6
5497499	75522.6
5499999	75647.6
5502499	75772.6
5504999	75897.6
5507499	76022.6
5509999	76147.6
5512499	76272.6
5514999	76397.6
5517499	76522.6
5519999	76647.6
5522499	76772.6
5524999	76897.6
5527499	77022.6
5529999	77147.6
5532499	77272.6
5534999	77397.6
5537499	77522.6
5539999	77647.6
5542499	77772.6
5544999	77897.6
5547499	78022.6
5549999	78147.6
5552499	78272.6
5554999	78397.6
5557499	78522.6
5559999	78647.6
5562499	78772.6
5564999	78897.6
5567499	79022.6
5569999	79147.6
5572499	79272.6
5574999	79397.6
5577499	79522.6
5579999	79647.6
5582499	79772.6
5584999	79897.6
5587499	80022.6
5589999	80147.6
5592499	80272.6
5594999	80397.6
5597499	80522.6
5599999	80647.6
5602499	80772.6
5604999	80897.6
5607499	81022.6
5609999	81147.6
5612499	81272.6
5614999	81397.6
5617499	81522.6
5619999	81647.6
5622499	81772.6
5624999	81897.6
5627499	82022.6
5629999	82147.6
5632499	82272.6
5634999	82397.6
5637499	82522.6
5639999	82647.6
5642499	82772.6
5644999	82897.6
5647499	83022.6
5649999	83147.6
5652499	83272.6
5654999	83397.6
5657499	83522.6
5659999	83647.6
5662499	83772.6
5664999	83897.6
5667499	84022.6
5669999	84147.6
5672499	84272.6
5674999	84397.6
5677499	84522.6
5679999	84647.6
5682499	84772.6
5684999	84897.6
5687499	85022.6
5689999	85147.6
5692499	85272.6
5694999	85397.6
5697499	85522.6
5699999	85647.6
5702499	85772.6
5704999	85897.6
5707499	86022.6
5709999	86147.6
5712499	86272.6
5714999	86397.6
5717499	86522.6
5719999	86647.6
5722499	86772.6
5724999	86897.6
5727499	87022.6
5729999	87147.6
5732499	87272.6
5734999	87397.6
5737499	87522.6
5739999	87647.6
5742499	87772.6
5744999	87897.6
5747499	88022.6
5749999	88147.6
5752499	88272.6
5754999	88397.6
5757499	88522.6
5759999	88647.6
5762499	88772.6
5764999	88897.6
5767499	89022.6
5769999	89147.6
5772499	89272.6
5774999	89397.6
5777499	89522.6
5779999	89647.6
5782499	89772.6
5784999	89897.6
5787499	90022.6
5789999	90147.6
5792499	90272.6
5794999	90397.6
5797499	90522.6
5799999	90647.6
5802499	90772.6
5804999	90897.6
5807499	91022.6
5809999	91147.6
5812499	91272.6
5814999	91397.6
5817499	91522.6
5819999	91647.6
5822499	91772.6
5824999	91897.6
5827499	92022.6
5829999	92147.6
5832499	92272.6
5834999	92397.6
5837499	92522.6
5839999	92647.6
5842499	92772.6
5844999	92897.6
5847499	93022.6
5849999	93147.6
5852499	93272.6
5854999	93397.6
5857499	93522.6
5859999	93647.6
5862499	93772.6
5864999	93897.6
5867499	94022.6
5869999	94147.6
5872499	94272.6
5874999	94397.6
5877499	94522.6
5879999	94647.6
5882499	94772.6
5884999	94897.6
5887499	95022.6
5889999	95147.6
5892499	95272.6
5894999	95397.6
5897499	95522.6
5899999	95647.6
5902499	95772.6
5904999	95897.6
5907499	96022.6
5909999	96147.6
5912499	96272.6
5914999	96397.6
5917499	96522.6
5919999	96647.6
5922499	96772.6
5924999	96897.6
5927499	97022.6
5929999	97147.6
5932499	97272.6
5934999	97397.6
5937499	97522.6
5939999	97647.6
5942499	97772.6
5944999	97897.6
5947499	98022.6
5949999	98147.6
5952499	98272.6
5954999	98397.6
5957499	98522.6
5959999	98647.6
5962499	98772.6
5964999	98897.6
5967499	99022.6
5969999	99147.6
5972499	99272.6
5974999	99397.6
5977499	99522.6
5979999	99647.6
5982499	99772.6
5984999	99897.6
5987499	100023
5989999	100148
5992499	100273
5994999	100398
5997499	100523
5999999	100648
6002499	100773
6004999	100898
6007499	101023
6009999	101148
6012499	101273
6014999	101398
6017499	101523
6019999	101648
6022499	101773
6024999	101898
6027499	102023
6029999	102148
6032499	102273
6034999	102398
6037499	102523
6039999	102648
6042499	102773
6044999	102898
6047499	103023
6049999	103148
6052499	103273
6054999	103398
6057499	103523
6059999	103648
6062499	103773
6064999	103898
6067499	104023
6069999	104148
6072499	104273
6074999	104398
6077499	104523
6079999	104648
6082499	104773
6084999	104898
6087499	105023
6089999	105148
6092499	105273
6094999	105398
6097499	105523
6099999	105648
6102499	105773
6104999	105898
6107499	106023
6109999	106148
6112499	106273
6114999	106398
6117499	106523
6119999	106648
6122499	106773
6124999	106898
6127499	107023
6129999	107148
6132499	107273
6134999	107398
6137499	107523
6139999	107648
6142499	107773
6144999	107898
6147499	108023
6149999	108148
6152499	108273
6154999	108398
6157499	108523
6159999	108648
6162499	108773
6164999	108898
6167499	109023
6169999	109148
6172499	109273
6174999	109398
6177499	109523
6179999	109648
6182499	109773
6184999	109898
6187499	110023
6189999	110148
6192499	110273
6194999	110398
6197499	110523
6199999	110648
6202499	110773
6204999	110898
6207499	111023
6209999	111148
6212499	111273
6214999	111398
6217499	111523
6219999	111648
6222499	111773
6224999	111898
6227499	112023
6229999	112148
6232499	112273
6234999	112398
6237499	112523
6239999	112648
6242499	112773
6244999	112898
6247499	113023
6249999	113148
6252499	113273
6254999	113398
6257499	113523
6259999	113648
6262499	113773
6264999	113898
6267499	114023
6269999	114148
6272499	114273
6274999	114398
6277499	114523
6279999	114648
6282499	114773
6284999	114898
6287499	115023
6289999	115148
6292499	115273
6294999	115398
6297499	115523
6299999	115648
6302499	115773
6304999	115898
6307499	116023
6309999	116148
6312499	116273
6314999	116398
6317499	116523
6319999	116648
6322499	116773
6324999	116898
6327499	117023
6329999	117148
6332499	117273
6334999	117398
6337499	117523
6339999	117648
6342499	117773
6344999	117898
6347499	118023
6349999	118148
6352499	118273
6354999	118398
6357499	118523
6359999	118648
6362499	118773
6364999	118898
6367499	119023
6369999	119148
6372499	119273
6374999	119398
6377499	119523
6379999	119648
6382499	119773
6384999	119898
6387499	120023
6389999	120148
6392499	120273
6394999	120398
6397499	120523
6399999	120648
6402499	120773
6404999	120898
6407499	121023
6409999	121148
6412499	121273
6414999	121398
6417499	121523
6419999	121648
6422499	121773
6424999	121898
6427499	122023
6429999	122148
6432499	122273
6434999	122398
6437499	122523
6439999	122648
6442499	122773
6444999	122898
6447499	123023
6449999	123148
6452499	123273
6454999	123398
6457499	123523
6459999	123648
6462499	123773
6464999	123898
6467499	124023
6469999	124148
6472499	124273
6474999	124398
6477499	124523
6479999	124648
6482499	124773
6484999	124898
6487499	125023
6489999	125148
6492499	125273
6494999	125398
6497499	125523
6499999	125648
6502499	125773
6504999	125898
6507499	126023
6509999	126148
6512499	126273
6514999	126398
6517499	126523
6519999	126648
6522499	126773
6524999	126898
6527499	127023
6529999	127148
6532499	127273
6534999	127398
6537499	127523
6539999	127648
6542499	127773
6544999	127898
6547499	128023
6549999	128148
6552499	128273
6554999	128398
6557499	128523
6559999	128648
6562499	128773
6564999	128898
6567499	129023
6569999	129148
6572499	129273
6574999	129398
6577499	129523
6579999	129648
6582499	129773
6584999	129898
6587499	130023
6589999	130148
6592499	130273
6594999	130398
6597499	130523
6599999	130648
6602499	130773
6604999	130898
6607499	131023
6609999	131148
6612499	131273
6614999	131398
6617499	131523
6619999	131648
6622499	131773
6624999	131898
6627499	132023
6629999	132148
6632499	132273
6634999	132398
6637499	132523
6639999	132648
6642499	132773
6644999	132898
6647499	133023
6649999	133148
6652499	133273
6654999	133398
6657499	133523
6659999	133648
6662499	133773
6664999	133898
6667499	134023
6669999	134148
6672499	134273
6674999	134398
6677499	134523
6679999	134648
6682499	134773
6684999	134898
6687499	135023
6689999	135148
6692499	135273
6694999	135398
6697499	135523
6699999	135648
6702499	135773
6704999	135898
6707499	136023
6709999	136148
6712499	136273
6714999	136398
6717499	136523
6719999	136648
6722499	136773
6724999	136898
6727499	137023
6729999	137148
6732499	137273
6734999	137398
6737499	137523
6739999	137648
6742499	137773
6744999	137898
6747499	138023
6749999	138148
6752499	138273
6754999	138398
6757499	138523
6759999	138648
6762499	138773
6764999	138898
6767499	139023
6769999	139148
6772499	139273
6774999	139398
6777499	139523
6779999	139648
6782499	139773
6784999	139898
6787499	140023
6789999	140148
6792499	140273
6794999	140398
6797499	140523
6799999	140648
6802499	140773
6804999	140898
6807499	141023
6809999	141148
6812499	141273
6814999	141398
6817499	141523
6819999	141648
6822499	141773
6824999	141898
6827499	142023
6829999	142148
6832499	142273
6834999	142398
6837499	142523
6839999	142648
6842499	142773
6844999	142898
6847499	143023
6849999	143148
6852499	143273
6854999	143398
6857499	143523
6859999	143648
6862499	143773
6864999	143898
6867499	144023
6869999	144148
6872499	144273
6874999	144398
6877499	144523
6879999	144648
6882499	144773
6884999	144898
6887499	145023
6889999	145148
6892499	145273
6894999	145398
6897499	145523
6899999	145648
6902499	145773
6904999	145898
6907499	146023
6909999	146148
6912499	146273
6914999	146398
6917499	146523
6919999	146648
6922499	146773
6924999	146898
6927499	147023
6929999	147148
6932499	147273
6934999	147398
6937499	147523
6939999	147648
6942499	147773
6944999	147898
6947499	148023
6949999	148148
6952499	148273
6954999	148398
6957499	148523
6959999	148648
6962499	148773
6964999	148898
6967499	149023
6969999	149148
6972499	149273
6974999	149398
6977499	149523
6979999	149648
6982499	149773
6984999	149898
6987499	150023
6989999	150148
6992499	150272
6994999	150398
6997499	150522
6999999	150648
7002499	150772
7004999	150898
7007499	151022
7009999	151148
7012499	151272
7014999	151398
7017499	151522
7019999	151648
7022499	151772
7024999	151898
7027499	152022
7029999	152148
7032499	152272
7034999	152398
7037499	152522
7039999	152648
7042499	152772
7044999	152898
7047499	153022
7049999	153148
7052499	153272
7054999	153398
7057499	153522
7059999	153648
7062499	153772
7064999	153898
7067499	154022
7069999	154148
7072499	154272
7074999	154398
7077499	154522
7079999	154648
7082499	154772
7084999	154898
7087499	155022
7089999	155148
7092499	155272
7094999	155398
7097499	155522
7099999	155648
7102499	155772
7104999	155898
7107499	156022
7109999	156148
7112499	156272
7114999	156398
7117499	156522
7119999	156648
7122499	156772
7124999	156898
7127499	157022
7129999	157148
7132499	157272
7134999	157398
7137499	157522
7139999	157648
7142499	157772
7144999	157898
7147499	158022
7149999	158148
7152499	158272
7154999	158398
7157499	158522
7159999	158648
7162499	158772
7164999	158898
7167499	159022
7169999	159148
7172499	159272
7174999	159398
7177499	159522
7179999	159648
7182499	159772
7184999	159898
7187499	160022
7189999	160148
7192499	160272
7194999	160398
7197499	160522
7199999	160648
7202499	160772
7204999	160898
7207499	161022
7209999	161148
7212499	161272
7214999	161398
7217499	161522
7219999	161648
7222499	161772
7224999	161898
7227499	162022
7229999	162148
7232499	162272
7234999	162398
7237499	162522
7239999	162648
7242499	162772
7244999	162898
7247499	163022
7249999	163148
7252499	163272
7254999	163398
7257499	163522
7259999	163648
7262499	163772
7264999	163898
7267499	164022
7269999	164148
7272499	164272
7274999	164398
7277499	164522
7279999	164648
7282499	164772
7284999	164898
7287499	165022
7289999	165148
7292499	165272
7294999	165398
7297499	165522
7299999	165648
7302499	165772
7304999	165898
7307499	166022
7309999	166148
7312499	166272
7314999	166398
7317499	166522
7319999	166648
7322499	166772
7324999	166898
7327499	167022
7329999	167148
7332499	167272
7334999	167398
7337499	167522
7339999	167648
7342499	167772
7344999	167898
7347499	168022
7349999	168148
7352499	168272
7354999	168398
7357499	168522
7359999	168648
7362499	168772
7364999	168898
7367499	169022
7369999	169148
7372499	169272
7374999	169398
7377499	169522
7379999	169648
7382499	169772
7384999	169898
7387499	170022
7389999	170148
7392499	170272
7394999	170398
7397499	170522
7399999	170648
7402499	170772
7404999	170898
7407499	171022
7409999	171148
7412499	171272
7414999	171398
7417499	171522
7419999	171648
7422499	171772
7424999	171898
7427499	172022
7429999	172148
7432499	172272
7434999	172398
7437499	172522
7439999	172648
7442499	172772
7444999	172898
7447499	173022
7449999	173148
7452499	173272
7454999	173398
7457499	173522
7459999	173648
7462499	173772
7464999	173898
7467499	174022
7469999	174148
7472499	174272
7474999	174398
7477499	174522
7479999	174648
7482499	174772
7484999	174898
7487499	175022
7489999	175148
7492499	175272
7494999	175398
7497499	175522
7499999	175648
7502499	175772
7504999	175898
7507499	176022
7509999	176148
7512499	176272
7514999	176398
7517499	176522
7519999	176648
7522499	176772
7524999	176898
7527499	177022
7529999	177148
7532499	177272
7534999	177398
7537499	177522
7539999	177648
7542499	177772
7544999	177898
7547499	178022
7549999	178148
7552499	178272
7554999	178398
7557499	178522
7559999	178648
7562499	178772
7564999	178898
7567499	179022
7569999	179148
7572499	179272
7574999	179398
7577499	179522
7579999	179648
7582499	179772
7584999	179898
7587499	180022
7589999	180148
7592499	180272
7594999	180398
7597499	180522
7599999	180648
7602499	180772
7604999	180898
7607499	181022
7609999	181148
7612499	181272
7614999	181398
7617499	181522
7619999	181648
7622499	181772
7624999	181898
7627499	182022
7629999	182148
7632499	182272
7634999	182398
7637499	182522
7639999	182648
7642499	182772
7644999	182898
7647499	183022
7649999	183148
7652499	183272
7654999	183398
7657499	183522
7659999	183648
7662499	183772
7664999	183898
7667499	184022
7669999	184148
7672499	184272
7674999	184398
7677499	184522
7679999	184648
7682499	184772
7684999	184898
7687499	185022
7689999	185148
7692499	185272
7694999	185398
7697499	185522
7699999	185648
7702499	185772
7704999	185898
7707499	186022
7709999	186148
7712499	186272
7714999	186398
7717499	186522
7719999	186648
7722499	186772
7724999	186898
7727499	187022
7729999	187148
7732499	187272
7734999	187398
7737499	187522
7739999	187648
7742499	187772
7744999	187898
7747499	188022
7749999	188148
7752499	188272
7754999	188398
7757499	188522
7759999	188648
7762499	188772
7764999	188898
7767499	189022
7769999	189148
7772499	189272
7774999	189398
7777499	189522
7779999	189648
7782499	189772
7784999	189898
7787499	190022
7789999	190148
7792499	190272
7794999	190398
7797499	190522
7799999	190648
7802499	190772
7804999	190898
7807499	191022
7809999	191148
7812499	191272
7814999	191398
7817499	191522
7819999	191648
7822499	191772
7824999	191898
7827499	192022
7829999	192148
7832499	192272
7834999	192398
7837499	192522
7839999	192648
7842499	192772
7844999	192898
7847499	193022
7849999	193148
7852499	193272
7854999	193398
7857499	193522
7859999	193648
7862499	193772
7864999	193898
7867499	194022
7869999	194148
7872499	194272
7874999	194398
7877499	194522
7879999	194648
7882499	194772
7884999	194898
7887499	195022
7889999	195148
7892499	195272
7894999	195398
7897499	195522
7899999	195648
7902499	195772
7904999	195898
7907499	196022
7909999	196148
7912499	196272
7914999	196398
7917499	196522
7919999	196648
7922499	196772
7924999	196898
7927499	197022
7929999	197148
7932499	197272
7934999	197398
7937499	197522
7939999	197648
7942499	197772
7944999	197898
7947499	198022
7949999	198148
7952499	198272
7954999	198398
7957499	198522
7959999	198648
7962499	198772
7964999	198898
7967499	199022
7969999	199148
7972499	199272
7974999	199398
7977499	199522
7979999	199648
7982499	199772
7984999	199898
7987499	200022
7989999	200148
7992499	200272
7994999	200398
7997499	200522
7999999	200648
8002499	200772
8004999	200898
8007499	201022
8009999	201148
8012499	201272
8014999	201398
8017499	201522
8019999	201648
8022499	201772
8024999	201898
8027499	202022
8029999	202148
8032499	202272
8034999	202398
8037499	202522
8039999	202648
8042499	202772
8044999	202898
8047499	203022
8049999	203148
8052499	203272
8054999	203398
8057499	203522
8059999	203648
8062499	203772
8064999	203898
8067499	204022
8069999	204148
8072499	204272
8074999	204398
8077499	204522
8079999	204648
8082499	204772
8084999	204898
8087499	205022
8089999	205148
8092499	205272
8094999	205398
8097499	205522
8099999	205648
8102499	205772
8104999	205898
8107499	206022
8109999	206148
8112499	206272
8114999	206398
8117499	206522
8119999	206648
8122499	206772
8124999	206898
8127499	207022
8129999	207148
8132499	207272
8134999	207398
8137499	207522
8139999	207648
8142499	207772
8144999	207898
8147499	208022
8149999	208148
8152499	208272
8154999	208398
8157499	208522
8159999	208648
8162499	208772
8164999	208898
8167499	209022
8169999	209148
8172499	209272
8174999	209398
8177499	209522
8179999	209648
8182499	209772
8184999	209898
8187499	210022
8189999	210148
8192499	210272
8194999	210398
8197499	210522
8199999	210648
8202499	210772
8204999	210898
8207499	211022
8209999	211148
8212499	211272
8214999	211398
8217499	211522
8219999	211648
8222499	211772
8224999	211898
8227499	212022
8229999	212148
8232499	212272
8234999	212398
8237499	212522
8239999	212648
8242499	212772
8244999	212898
8247499	213022
8249999	213148
8252499	213272
8254999	213398
8257499	213522
8259999	213648
8262499	213772
8264999	213898
8267499	214022
8269999	214148
8272499	214272
8274999	214398
8277499	214522
8279999	214648
8282499	214772
8284999	214898
8287499	215022
8289999	215148
8292499	215272
8294999	215398
8297499	215522
8299999	215648
8302499	215772
8304999	215898
8307499	216022
8309999	216148
8312499	216272
8314999	216398
8317499	216522
8319999	216648
8322499	216772
8324999	216898
8327499	217022
8329999	217148
8332499	217272
8334999	217398
8337499	217522
8339999	217648
8342499	217772
8344999	217898
8347499	218022
8349999	218148
8352499	218272
8354999	218398
8357499	218522
8359999	218648
8362499	218772
8364999	218898
8367499	219022
8369999	219148
8372499	219272
8374999	219398
8377499	219522
8379999	219648
8382499	219772
8384999	219898
8387499	220022
8389999	220148
8392499	220272
8394999	220398
8397499	220522
8399999	220648
8402499	220772
8404999	220898
8407499	221022
8409999	221148
8412499	221272
8414999	221398
8417499	221522
8419999	221648
8422499	221772
8424999	221898
8427499	222022
8429999	222148
8432499	222272
8434999	222398
8437499	222522
8439999	222648
8442499	222772
8444999	222898
8447499	223022
8449999	223148
8452499	223272
8454999	223398
8457499	223522
8459999	223648
8462499	223772
8464999	223898
8467499	224022
8469999	224148
8472499	224272
8474999	224398
8477499	224522
8479999	224648
8482499	224772
8484999	224898
8487499	225022
8489999	225148
8492499	225272
8494999	225398
8497499	225522
8499999	225648
8502499	225772
